LON,LAT
120.47604034519,23.5616860250806
120.476041240401,23.5614602822927
120.476042135602,23.5612345394983
120.476043030791,23.5610087966973
120.476043925969,23.5607830538897
120.476044821136,23.5605573110755
120.476045716292,23.5603315682547
120.476046611436,23.5601058254274
120.47604750657,23.5598800825934
120.476048401692,23.5596543397529
120.476049296803,23.5594285969058
120.476050191903,23.5592028540521
120.476258384161,23.5684591309563
120.476259279289,23.5682333883571
120.476260174405,23.5680076457514
120.47626106951,23.5677819031391
120.476261964604,23.5675561605202
120.476262859687,23.5673304178947
120.476263754758,23.5671046752626
120.476264649819,23.566878932624
120.476265544868,23.5666531899787
120.476266439907,23.5664274473269
120.476267334934,23.5662017046685
120.47626822995,23.5659759620035
120.476269124955,23.5657502193319
120.476270019948,23.5655244766537
120.476270914931,23.565298733969
120.476271809902,23.5650729912776
120.476272704862,23.5648472485797
120.476273599811,23.5646215058752
120.476274494749,23.5643957631641
120.476275389676,23.5641700204464
120.476276284592,23.5639442777221
120.476277179496,23.5637185349913
120.47627807439,23.5634927922539
120.476278969272,23.5632670495099
120.476279864143,23.5630413067593
120.476280759003,23.5628155640021
120.476281653852,23.5625898212383
120.47628254869,23.5623640784679
120.476283443516,23.562138335691
120.476284338331,23.5619125929075
120.476285233136,23.5616868501174
120.476286127929,23.5614611073207
120.476287022711,23.5612353645174
120.476287917482,23.5610096217076
120.476288812241,23.5607838788911
120.47628970699,23.5605581360681
120.476290601727,23.5603323932385
120.476291496453,23.5601066504023
120.476292391169,23.5598809075595
120.476293285872,23.5596551647102
120.476294180565,23.5594294218542
120.476295075247,23.5592036789917
120.476503284671,23.5684599558725
120.47650417938,23.5682342132645
120.476505074078,23.56800847065
120.476505968764,23.5677827280288
120.47650686344,23.5675569854011
120.476507758104,23.5673312427667
120.476508652757,23.5671055001258
120.476509547399,23.5668797574783
120.47651044203,23.5666540148242
120.47651133665,23.5664282721636
120.476512231259,23.5662025294963
120.476513125856,23.5659767868225
120.476514020443,23.5657510441421
120.476514915018,23.5655253014551
120.476515809582,23.5652995587615
120.476516704135,23.5650738160613
120.476517598677,23.5648480733545
120.476518493207,23.5646223306412
120.476519387727,23.5643965879213
120.476520282235,23.5641708451947
120.476521176732,23.5639451024617
120.476522071219,23.563719359722
120.476522965694,23.5634936169757
120.476523860157,23.5632678742228
120.47652475461,23.5630421314634
120.476525649052,23.5628163886974
120.476526543482,23.5625906459248
120.476527437901,23.5623649031456
120.47652833231,23.5621391603598
120.476529226707,23.5619134175675
120.476530121092,23.5616876747685
120.476531015467,23.561461931963
120.476531909831,23.5612361891509
120.476532804183,23.5610104463322
120.476533698525,23.5607847035069
120.476534592855,23.5605589606751
120.476535487174,23.5603332178366
120.476536381482,23.5601074749916
120.476537275779,23.55988173214
120.476538170064,23.5596559892818
120.476539064339,23.559430246417
120.476539958602,23.5592045035456
120.476748185192,23.568460780403
120.476749079483,23.5682350377861
120.476749973762,23.5680092951627
120.47675086803,23.5677835525327
120.476751762287,23.5675578098962
120.476752656533,23.567332067253
120.476753550767,23.5671063246033
120.476754444991,23.5668805819469
120.476755339203,23.566654839284
120.476756233405,23.5664290966145
120.476757127595,23.5662033539384
120.476758021774,23.5659776112558
120.476758915942,23.5657518685665
120.476759810099,23.5655261258707
120.476760704244,23.5653003831683
120.476761598379,23.5650746404593
120.476762492502,23.5648488977437
120.476763386614,23.5646231550215
120.476764280715,23.5643974122927
120.476765174805,23.5641716695574
120.476766068884,23.5639459268155
120.476766962952,23.5637201840669
120.476767857009,23.5634944413118
120.476768751054,23.5632686985502
120.476769645088,23.5630429557819
120.476770539111,23.562817213007
120.476771433124,23.5625914702256
120.476772327124,23.5623657274376
120.476773221114,23.562139984643
120.476774115093,23.5619142418418
120.47677500906,23.561688499034
120.476775903017,23.5614627562197
120.476776796962,23.5612370133987
120.476777690896,23.5610112705712
120.476778584819,23.5607855277371
120.476779478731,23.5605597848964
120.476780372632,23.5603340420491
120.476781266521,23.5601082991953
120.4767821604,23.5598825563348
120.476783054267,23.5596568134678
120.476783948123,23.5594310705942
120.476784841968,23.559205327714
120.476993085725,23.5684616045476
120.476993979596,23.568235861922
120.476994873457,23.5680101192897
120.476995767307,23.5677843766509
120.476996661145,23.5675586340055
120.476997554972,23.5673328913535
120.476998448789,23.567107148695
120.476999342594,23.5668814060298
120.477000236388,23.5666556633581
120.477001130171,23.5664299206797
120.477002023942,23.5662041779948
120.477002917703,23.5659784353033
120.477003811452,23.5657526926053
120.477004705191,23.5655269499006
120.477005598918,23.5653012071893
120.477006492634,23.5650754644715
120.477007386339,23.5648497217471
120.477008280033,23.5646239790161
120.477009173715,23.5643982362785
120.477010067387,23.5641724935343
120.477010961047,23.5639467507836
120.477011854696,23.5637210080262
120.477012748335,23.5634952652623
120.477013641962,23.5632695224918
120.477014535578,23.5630437797147
120.477015429182,23.562818036931
120.477016322776,23.5625922941407
120.477017216359,23.5623665513439
120.47701810993,23.5621408085405
120.47701900349,23.5619150657305
120.477019897039,23.5616893229139
120.477020790578,23.5614635800907
120.477021684104,23.5612378372609
120.47702257762,23.5610120944246
120.477023471125,23.5607863515816
120.477024364618,23.5605606087321
120.477025258101,23.560334865876
120.477026151572,23.5601091230133
120.477027045032,23.559883380144
120.477027938481,23.5596576372682
120.477028831919,23.5594318943858
120.477029725346,23.5592061514967
120.477237986268,23.5684624283065
120.477238879721,23.568236685672
120.477239773163,23.568010943031
120.477240666594,23.5677852003833
120.477241560014,23.5675594577291
120.477242453423,23.5673337150683
120.477243346821,23.5671079724009
120.477244240208,23.5668822297269
120.477245133583,23.5666564870464
120.477246026947,23.5664307443592
120.477246920301,23.5662050016655
120.477247813643,23.5659792589652
120.477248706974,23.5657535162583
120.477249600294,23.5655277735448
120.477250493602,23.5653020308247
120.4772513869,23.565076288098
120.477252280186,23.5648505453648
120.477253173462,23.564624802625
120.477254066726,23.5643990598785
120.477254959979,23.5641733171256
120.477255853221,23.563947574366
120.477256746452,23.5637218315998
120.477257639672,23.5634960888271
120.477258532881,23.5632703460477
120.477259426078,23.5630446032618
120.477260319264,23.5628188604693
120.47726121244,23.5625931176702
120.477262105604,23.5623673748645
120.477262998757,23.5621416320523
120.477263891899,23.5619158892335
120.47726478503,23.561690146408
120.477265678149,23.561464403576
120.477266571258,23.5612386607374
120.477267464355,23.5610129178923
120.477268357442,23.5607871750405
120.477269250517,23.5605614321822
120.477270143581,23.5603356893172
120.477271036634,23.5601099464457
120.477271929676,23.5598842035676
120.477272822706,23.559658460683
120.477273715726,23.5594327177917
120.477274608734,23.5592069748939
120.477482886822,23.5684632516796
120.477483779857,23.5682375090363
120.477484672881,23.5680117663864
120.477485565893,23.56778602373
120.477486458895,23.5675602810669
120.477487351885,23.5673345383973
120.477488244864,23.5671087957211
120.477489137833,23.5668830530383
120.47749003079,23.5666573103489
120.477490923735,23.5664315676529
120.47749181667,23.5662058249504
120.477492709594,23.5659800822412
120.477493602506,23.5657543395255
120.477494495408,23.5655285968032
120.477495388298,23.5653028540743
120.477496281177,23.5650771113388
120.477497174045,23.5648513685968
120.477498066902,23.5646256258481
120.477498959748,23.5643998830929
120.477499852583,23.5641741403311
120.477500745406,23.5639483975627
120.477501638219,23.5637226547877
120.47750253102,23.5634969120061
120.477503423811,23.563271169218
120.47750431659,23.5630454264232
120.477505209358,23.5628196836219
120.477506102115,23.562593940814
120.47750699486,23.5623681979995
120.477507887595,23.5621424551784
120.477508780319,23.5619167123508
120.477509673031,23.5616909695165
120.477510565732,23.5614652266757
120.477511458423,23.5612394838283
120.477512351102,23.5610137409743
120.47751324377,23.5607879981137
120.477514136426,23.5605622552466
120.477515029072,23.5603365123728
120.477515921707,23.5601107694925
120.47751681433,23.5598850266056
120.477517706943,23.5596592837121
120.477518599544,23.559433540812
120.477519492134,23.5592077979054
120.477727787388,23.5684640746669
120.477728680004,23.5682383320148
120.477729572609,23.5680125893561
120.477730465203,23.5677868466908
120.477731357786,23.567561104019
120.477732250358,23.5673353613405
120.477733142919,23.5671096186555
120.477734035469,23.5668838759639
120.477734928007,23.5666581332657
120.477735820535,23.5664323905609
120.477736713051,23.5662066478495
120.477737605556,23.5659809051316
120.47773849805,23.5657551624071
120.477739390533,23.5655294196759
120.477740283005,23.5653036769382
120.477741175466,23.5650779341939
120.477742067915,23.564852191443
120.477742960354,23.5646264486856
120.477743852781,23.5644007059215
120.477744745198,23.5641749631509
120.477745637603,23.5639492203737
120.477746529997,23.5637234775899
120.47774742238,23.5634977347995
120.477748314752,23.5632719920025
120.477749207112,23.563046249199
120.477750099462,23.5628205063889
120.4777509918,23.5625947635721
120.477751884128,23.5623690207488
120.477752776444,23.5621432779189
120.477753668749,23.5619175350825
120.477754561043,23.5616917922394
120.477755453326,23.5614660493898
120.477756345598,23.5612403065335
120.477757237859,23.5610145636707
120.477758130109,23.5607888208013
120.477759022347,23.5605630779254
120.477759914575,23.5603373350428
120.477760806791,23.5601115921537
120.477761698996,23.5598858492579
120.47776259119,23.5596601063556
120.477763483373,23.5594343634467
120.477764375545,23.5592086205313
120.477972687965,23.5684648972685
120.477973580162,23.5682391546075
120.477974472349,23.56801341194
120.477975364525,23.5677876692659
120.477976256689,23.5675619265853
120.477977148842,23.567336183898
120.477978040985,23.5671104412042
120.477978933116,23.5668846985038
120.477979825236,23.5666589557967
120.477980717345,23.5664332130831
120.477981609443,23.566207470363
120.477982501529,23.5659817276362
120.477983393605,23.5657559849029
120.47798428567,23.5655302421629
120.477985177723,23.5653044994164
120.477986069765,23.5650787566633
120.477986961796,23.5648530139036
120.477987853817,23.5646272711373
120.477988745826,23.5644015283645
120.477989637823,23.564175785585
120.47799052981,23.563950042799
120.477991421786,23.5637243000064
120.47799231375,23.5634985572072
120.477993205704,23.5632728144014
120.477994097646,23.5630470715891
120.477994989577,23.5628213287701
120.477995881498,23.5625955859446
120.477996773407,23.5623698431125
120.477997665304,23.5621441002738
120.477998557191,23.5619183574285
120.477999449067,23.5616926145766
120.478000340932,23.5614668717182
120.478001232785,23.5612411288531
120.478002124627,23.5610153859815
120.478003016459,23.5607896431033
120.478003908279,23.5605639002185
120.478004800088,23.5603381573272
120.478005691886,23.5601124144292
120.478006583673,23.5598866715247
120.478007475449,23.5596609286135
120.478008367213,23.5594351856958
120.478009258967,23.5592094427716
120.478217588552,23.5684657194842
120.478218480332,23.5682399768145
120.4782193721,23.5680142341382
120.478220263857,23.5677884914553
120.478221155603,23.5675627487658
120.478222047338,23.5673370060697
120.478222939062,23.5671112633671
120.478223830774,23.5668855206579
120.478224722476,23.566659777942
120.478225614166,23.5664340352196
120.478226505846,23.5662082924906
120.478227397514,23.5659825497551
120.478228289171,23.5657568070129
120.478229180817,23.5655310642642
120.478230072452,23.5653053215089
120.478230964076,23.5650795787469
120.478231855689,23.5648538359784
120.47823274729,23.5646280932034
120.478233638881,23.5644023504217
120.47823453046,23.5641766076334
120.478235422029,23.5639508648386
120.478236313586,23.5637251220372
120.478237205132,23.5634993792292
120.478238096667,23.5632736364146
120.478238988191,23.5630478935934
120.478239879704,23.5628221507657
120.478240771206,23.5625964079313
120.478241662696,23.5623706650904
120.478242554176,23.5621449222429
120.478243445644,23.5619191793888
120.478244337102,23.5616934365282
120.478245228548,23.5614676936609
120.478246119983,23.5612419507871
120.478247011407,23.5610162079066
120.47824790282,23.5607904650196
120.478248794222,23.560564722126
120.478249685613,23.5603389792259
120.478250576992,23.5601132363191
120.478251468361,23.5598874934058
120.478252359718,23.5596617504858
120.478253251065,23.5594360075593
120.4782541424,23.5592102646262
120.478462489151,23.5684665413142
120.478463380512,23.5682407986357
120.478464271862,23.5680150559505
120.4784651632,23.5677893132588
120.478466054528,23.5675635705606
120.478466945844,23.5673378278557
120.478467837149,23.5671120851442
120.478468728444,23.5668863424262
120.478469619727,23.5666605997016
120.478470510999,23.5664348569704
120.47847140226,23.5662091142326
120.478472293509,23.5659833714882
120.478473184748,23.5657576287373
120.478474075976,23.5655318859797
120.478474967192,23.5653061432156
120.478475858398,23.5650804004449
120.478476749592,23.5648546576676
120.478477640775,23.5646289148837
120.478478531947,23.5644031720932
120.478479423108,23.5641774292962
120.478480314258,23.5639516864925
120.478481205397,23.5637259436823
120.478482096525,23.5635002008655
120.478482987642,23.5632744580421
120.478483878747,23.5630487152121
120.478484769842,23.5628229723756
120.478485660925,23.5625972295324
120.478486551997,23.5623714866827
120.478487443058,23.5621457438264
120.478488334108,23.5619200009635
120.478489225147,23.561694258094
120.478490116175,23.561468515218
120.478491007192,23.5612427723353
120.478491898198,23.5610170294461
120.478492789192,23.5607912865503
120.478493680176,23.5605655436479
120.478494571148,23.5603398007389
120.47849546211,23.5601140578234
120.47849635306,23.5598883149012
120.478497243999,23.5596625719725
120.478498134927,23.5594368290372
120.478499025844,23.5592110860953
120.478707389761,23.5684673627584
120.478708280704,23.568241620071
120.478709171635,23.5680158773771
120.478710062555,23.5677901346766
120.478710953464,23.5675643919696
120.478711844362,23.5673386492559
120.478712735248,23.5671129065356
120.478713626124,23.5668871638088
120.478714516989,23.5666614210754
120.478715407842,23.5664356783354
120.478716298685,23.5662099355888
120.478717189516,23.5659841928356
120.478718080336,23.5657584500759
120.478718971145,23.5655327073095
120.478719861944,23.5653069645366
120.47872075273,23.5650812217571
120.478721643506,23.564855478971
120.478722534271,23.5646297361783
120.478723425025,23.564403993379
120.478724315767,23.5641782505732
120.478725206499,23.5639525077607
120.478726097219,23.5637267649417
120.478726987929,23.5635010221161
120.478727878627,23.5632752792839
120.478728769314,23.5630495364452
120.47872965999,23.5628237935998
120.478730550655,23.5625980507479
120.478731441309,23.5623723078893
120.478732331952,23.5621465650242
120.478733222584,23.5619208221525
120.478734113204,23.5616950792743
120.478735003814,23.5614693363894
120.478735894412,23.561243593498
120.478736785,23.5610178505999
120.478737675576,23.5607921076953
120.478738566141,23.5605663647841
120.478739456695,23.5603406218664
120.478740347238,23.560114878942
120.47874123777,23.5598891360111
120.478742128291,23.5596633930735
120.478743018801,23.5594376501294
120.478743909299,23.5592119071787
120.478952290382,23.5684681838168
120.478953180906,23.5682424411206
120.478954071419,23.5680166984179
120.47895496192,23.5677909557087
120.478955852411,23.5675652129928
120.47895674289,23.5673394702703
120.478957633359,23.5671137275413
120.478958523816,23.5668879848056
120.478959414262,23.5666622420634
120.478960304697,23.5664364993146
120.478961195121,23.5662107565592
120.478962085534,23.5659850137973
120.478962975936,23.5657592710287
120.478963866326,23.5655335282536
120.478964756706,23.5653077854719
120.478965647074,23.5650820426836
120.478966537432,23.5648562998887
120.478967427778,23.5646305570872
120.478968318113,23.5644048142791
120.478969208438,23.5641790714645
120.478970098751,23.5639533286433
120.478970989053,23.5637275858154
120.478971879344,23.563501842981
120.478972769624,23.5632761001401
120.478973659892,23.5630503572925
120.47897455015,23.5628246144383
120.478975440397,23.5625988715776
120.478976330632,23.5623731287103
120.478977220857,23.5621473858364
120.47897811107,23.5619216429559
120.478979001272,23.5616959000688
120.478979891463,23.5614701571752
120.478980781643,23.5612444142749
120.478981671812,23.5610186713681
120.47898256197,23.5607929284547
120.478983452117,23.5605671855347
120.478984342253,23.5603414426082
120.478985232378,23.560115699675
120.478986122491,23.5598899567353
120.478987012594,23.559664213789
120.478987902685,23.5594384708361
120.478988792765,23.5592127278766
120.479197191015,23.5684690044894
120.47919808112,23.5682432617845
120.479198971214,23.568017519073
120.479199861297,23.5677917763549
120.479200751369,23.5675660336302
120.47920164143,23.567340290899
120.47920253148,23.5671145481612
120.479203421518,23.5668888054167
120.479204311546,23.5666630626657
120.479205201563,23.5664373199081
120.479206091568,23.566211577144
120.479206981563,23.5659858343732
120.479207871546,23.5657600915959
120.479208761518,23.5655343488119
120.479209651479,23.5653086060214
120.479210541429,23.5650828632243
120.479211431368,23.5648571204206
120.479212321296,23.5646313776104
120.479213211213,23.5644056347935
120.479214101119,23.5641798919701
120.479214991014,23.5639541491401
120.479215880897,23.5637284063035
120.47921677077,23.5635026634603
120.479217660631,23.5632769206105
120.479218550482,23.5630511777541
120.479219440321,23.5628254348912
120.479220330149,23.5625996920217
120.479221219966,23.5623739491456
120.479222109772,23.5621482062629
120.479222999567,23.5619224633736
120.479223889351,23.5616967204778
120.479224779124,23.5614709775753
120.479225668886,23.5612452346663
120.479226558636,23.5610194917507
120.479227448376,23.5607937488285
120.479228338104,23.5605680058997
120.479229227822,23.5603422629643
120.479230117528,23.5601165200224
120.479231007224,23.5598907770739
120.479231896908,23.5596650341188
120.479232786581,23.5594392911571
120.479233676243,23.5592135481888
120.479442091658,23.5684698247762
120.479442981345,23.5682440820625
120.47944387102,23.5680183393423
120.479444760685,23.5677925966154
120.479445650338,23.5675668538819
120.479446539981,23.5673411111419
120.479447429612,23.5671153683953
120.479448319232,23.5668896256421
120.479449208841,23.5666638828823
120.479450098439,23.5664381401159
120.479450988026,23.5662123973429
120.479451877602,23.5659866545634
120.479452767167,23.5657609117773
120.479453656721,23.5655351689845
120.479454546264,23.5653094261852
120.479455435796,23.5650836833794
120.479456325316,23.5648579405669
120.479457214826,23.5646321977478
120.479458104324,23.5644064549222
120.479458993811,23.56418071209
120.479459883288,23.5639549692512
120.479460772753,23.5637292264058
120.479461662207,23.5635034835538
120.47946255165,23.5632777406953
120.479463441082,23.5630519978301
120.479464330503,23.5628262549584
120.479465219913,23.5626005120801
120.479466109311,23.5623747691952
120.479466998699,23.5621490263037
120.479467888076,23.5619232834056
120.479468777441,23.561697540501
120.479469666796,23.5614717975898
120.479470556139,23.561246054672
120.479471445471,23.5610203117476
120.479472334793,23.5607945688166
120.479473224103,23.560568825879
120.479474113402,23.5603430829349
120.47947500269,23.5601173399842
120.479475891967,23.5598915970268
120.479476781233,23.559665854063
120.479477670488,23.5594401110925
120.479478559731,23.5592143681154
120.479686992312,23.5684706446773
120.47968788158,23.5682449019548
120.479688770837,23.5680191592258
120.479689660083,23.5677934164901
120.479690549318,23.5675676737479
120.479691438542,23.567341930999
120.479692327755,23.5671161882436
120.479693216957,23.5668904454816
120.479694106148,23.5666647027131
120.479694995327,23.5664389599379
120.479695884496,23.5662132171562
120.479696773653,23.5659874743678
120.4796976628,23.5657617315729
120.479698551935,23.5655359887714
120.479699441059,23.5653102459634
120.479700330173,23.5650845031487
120.479701219275,23.5648587603274
120.479702108366,23.5646330174996
120.479702997446,23.5644072746652
120.479703886515,23.5641815318242
120.479704775573,23.5639557889766
120.479705664619,23.5637300461224
120.479706553655,23.5635043032617
120.47970744268,23.5632785603943
120.479708331693,23.5630528175204
120.479709220696,23.5628270746399
120.479710109687,23.5626013317528
120.479710998668,23.5623755888591
120.479711887637,23.5621498459589
120.479712776595,23.561924103052
120.479713665542,23.5616983601386
120.479714554479,23.5614726172186
120.479715443404,23.561246874292
120.479716332318,23.5610211313588
120.47971722122,23.5607953884191
120.479718110112,23.5605696454727
120.479718998993,23.5603439025198
120.479719887863,23.5601181595603
120.479720776721,23.5598924165942
120.479721665569,23.5596666736215
120.479722554405,23.5594409306423
120.479723443231,23.5592151876564
120.479931892978,23.5684714641926
120.479932781827,23.5682457214613
120.479933670666,23.5680199787235
120.479934559493,23.567794235979
120.47993544831,23.567568493228
120.479936337115,23.5673427504704
120.47993722591,23.5671170077063
120.479938114693,23.5668912649355
120.479939003465,23.5666655221581
120.479939892226,23.5664397793742
120.479940780976,23.5662140365837
120.479941669715,23.5659882937866
120.479942558443,23.5657625509829
120.47994344716,23.5655368081726
120.479944335866,23.5653110653557
120.479945224561,23.5650853225323
120.479946113245,23.5648595797023
120.479947001917,23.5646338368656
120.479947890579,23.5644080940225
120.479948779229,23.5641823511727
120.479949667869,23.5639566083163
120.479950556497,23.5637308654534
120.479951445114,23.5635051225838
120.479952333721,23.5632793797077
120.479953222316,23.563053636825
120.4799541109,23.5628278939357
120.479954999473,23.5626021510398
120.479955888035,23.5623764081374
120.479956776586,23.5621506652284
120.479957665126,23.5619249223127
120.479958553655,23.5616991793905
120.479959442172,23.5614734364617
120.479960330679,23.5612476935264
120.479961219175,23.5610219505844
120.479962107659,23.5607962076359
120.479962996133,23.5605704646808
120.479963884595,23.5603447217191
120.479964773047,23.5601189787508
120.479965661487,23.5598932357759
120.479966549916,23.5596674927945
120.479967438334,23.5594417498064
120.479968326741,23.5592160068118
120.480176793654,23.5684722833221
120.480177682085,23.568246540582
120.480178570505,23.5680207978354
120.480179458914,23.5677950550822
120.480180347312,23.5675693123224
120.480181235699,23.567343569556
120.480182124075,23.5671178267831
120.48018301244,23.5668920840036
120.480183900794,23.5666663412174
120.480184789136,23.5664405984247
120.480185677468,23.5662148556254
120.480186565789,23.5659891128195
120.480187454098,23.5657633700071
120.480188342397,23.565537627188
120.480189230684,23.5653118843624
120.48019011896,23.5650861415302
120.480191007226,23.5648603986914
120.48019189548,23.564634655846
120.480192783723,23.564408912994
120.480193671955,23.5641831701355
120.480194560176,23.5639574272703
120.480195448386,23.5637316843986
120.480196336585,23.5635059415203
120.480197224773,23.5632801986354
120.48019811295,23.5630544557439
120.480199001115,23.5628287128459
120.48019988927,23.5626029699412
120.480200777414,23.56237722703
120.480201665546,23.5621514841122
120.480202553668,23.5619257411878
120.480203441778,23.5616999982568
120.480204329877,23.5614742553193
120.480205217966,23.5612485123751
120.480206106043,23.5610227694244
120.480206994109,23.5607970264671
120.480207882164,23.5605712835032
120.480208770208,23.5603455405327
120.480209658241,23.5601197975556
120.480210546263,23.559894054572
120.480211434274,23.5596683115818
120.480212322274,23.559442568585
120.480213210263,23.5592168255816
120.480421694342,23.5684731020658
120.480422582354,23.568247359317
120.480423470356,23.5680216165616
120.480424358346,23.5677958737996
120.480425246326,23.5675701310311
120.480426134294,23.5673443882559
120.480427022252,23.5671186454742
120.480427910198,23.5668929026859
120.480428798133,23.566667159891
120.480429686057,23.5664414170895
120.480430573971,23.5662156742814
120.480431461873,23.5659899314668
120.480432349764,23.5657641886455
120.480433237644,23.5655384458177
120.480434125513,23.5653127029833
120.480435013371,23.5650869601423
120.480435901217,23.5648612172948
120.480436789053,23.5646354744406
120.480437676878,23.5644097315799
120.480438564692,23.5641839887125
120.480439452494,23.5639582458386
120.480440340286,23.5637325029581
120.480441228066,23.5635067600711
120.480442115836,23.5632810171774
120.480443003594,23.5630552742772
120.480443891341,23.5628295313703
120.480444779078,23.5626037884569
120.480445666803,23.5623780455369
120.480446554517,23.5621523026103
120.48044744222,23.5619265596772
120.480448329912,23.5617008167374
120.480449217593,23.5614750737911
120.480450105263,23.5612493308382
120.480450992922,23.5610235878787
120.48045188057,23.5607978449126
120.480452768207,23.5605721019399
120.480453655833,23.5603463589607
120.480454543447,23.5601206159749
120.480455431051,23.5598948729825
120.480456318644,23.5596691299835
120.480457206225,23.5594433869779
120.480458093796,23.5592176439657
120.48066659504,23.5684739204237
120.480667482634,23.5682481776661
120.480668370217,23.568022434902
120.480669257789,23.5677966921312
120.48067014535,23.5675709493539
120.4806710329,23.56734520657
120.480671920439,23.5671194637795
120.480672807967,23.5668937209824
120.480673695484,23.5666679781788
120.48067458299,23.5664422353685
120.480675470484,23.5662164925517
120.480676357968,23.5659907497283
120.480677245441,23.5657650068983
120.480678132902,23.5655392640617
120.480679020353,23.5653135212185
120.480679907792,23.5650877783688
120.48068079522,23.5648620355124
120.480681682638,23.5646362926495
120.480682570044,23.56441054978
120.480683457439,23.5641848069039
120.480684344823,23.5639590640212
120.480685232197,23.563733321132
120.480686119559,23.5635075782361
120.48068700691,23.5632818353337
120.48068789425,23.5630560924247
120.480688781579,23.5628303495091
120.480689668897,23.5626046065869
120.480690556204,23.5623788636582
120.480691443499,23.5621531207228
120.480692330784,23.5619273777809
120.480693218058,23.5617016348324
120.48069410532,23.5614758918773
120.480694992572,23.5612501489156
120.480695879813,23.5610244059474
120.480696767042,23.5607986629725
120.480697654261,23.5605729199911
120.480698541468,23.5603471770031
120.480699428664,23.5601214340085
120.48070031585,23.5598956910073
120.480701203024,23.5596699479995
120.480702090187,23.5594442049852
120.48070297734,23.5592184619643
120.48091149575,23.5684747383959
120.480912382925,23.5682489956295
120.48091327009,23.5680232528566
120.480914157244,23.5677975100771
120.480915044386,23.567571767291
120.480915931517,23.5673460244983
120.480916818638,23.5671202816991
120.480917705747,23.5668945388932
120.480918592846,23.5666687960808
120.480919479933,23.5664430532618
120.480920367009,23.5662173104362
120.480921254074,23.5659915676041
120.480922141128,23.5657658247653
120.480923028171,23.5655400819199
120.480923915203,23.565314339068
120.480924802224,23.5650885962095
120.480925689234,23.5648628533444
120.480926576233,23.5646371104727
120.480927463221,23.5644113675944
120.480928350198,23.5641856247096
120.480929237164,23.5639598818182
120.480930124119,23.5637341389201
120.480931011062,23.5635083960155
120.480931897995,23.5632826531043
120.480932784917,23.5630569101866
120.480933671827,23.5628311672622
120.480934558727,23.5626054243313
120.480935445615,23.5623796813938
120.480936332493,23.5621539384497
120.480937219359,23.561928195499
120.480938106214,23.5617024525417
120.480938993059,23.5614767095778
120.480939879892,23.5612509666074
120.480940766714,23.5610252236304
120.480941653525,23.5607994806468
120.480942540325,23.5605737376566
120.480943427114,23.5603479946598
120.480944313893,23.5601222516564
120.48094520066,23.5598965086465
120.480946087416,23.55967076563
120.48094697416,23.5594450226069
120.480947860894,23.5592192795772
120.48115639647,23.5684755559822
120.481157283228,23.5682498132071
120.481158169974,23.5680240704255
120.481159056709,23.5677983276372
120.481159943433,23.5675725848424
120.481160830146,23.5673468420409
120.481161716848,23.5671210992329
120.481162603538,23.5668953564183
120.481163490218,23.5666696135971
120.481164376887,23.5664438707694
120.481165263545,23.566218127935
120.481166150192,23.5659923850941
120.481167036827,23.5657666422466
120.481167923452,23.5655408993925
120.481168810065,23.5653151565318
120.481169696668,23.5650894136645
120.481170583259,23.5648636707906
120.48117146984,23.5646379279102
120.481172356409,23.5644121850232
120.481173242968,23.5641864421296
120.481174129515,23.5639606992294
120.481175016052,23.5637349563226
120.481175902577,23.5635092134092
120.481176789091,23.5632834704893
120.481177675594,23.5630577275628
120.481178562086,23.5628319846296
120.481179448568,23.5626062416899
120.481180335038,23.5623804987437
120.481181221497,23.5621547557908
120.481182107945,23.5619290128314
120.481182994382,23.5617032698653
120.481183880808,23.5614775268927
120.481184767223,23.5612517839135
120.481185653626,23.5610260409277
120.481186540019,23.5608002979354
120.481187426401,23.5605745549364
120.481188312772,23.5603488119309
120.481189199132,23.5601230689188
120.48119008548,23.5598973259001
120.481190971818,23.5596715828748
120.481191858145,23.559445839843
120.48119274446,23.5592200968045
120.481401297202,23.5684763731828
120.481402183541,23.5682506303989
120.481403069868,23.5680248876085
120.481403956185,23.5677991448115
120.48140484249,23.5675734020079
120.481405728785,23.5673476591977
120.481406615068,23.567121916381
120.481407501341,23.5668961735576
120.481408387602,23.5666704307277
120.481409273852,23.5664446878912
120.481410160092,23.5662189450481
120.48141104632,23.5659932021984
120.481411932537,23.5657674593421
120.481412818743,23.5655417164792
120.481413704938,23.5653159736098
120.481414591123,23.5650902307338
120.481415477296,23.5648644878512
120.481416363458,23.564638744962
120.481417249609,23.5644130020662
120.481418135749,23.5641872591638
120.481419021878,23.5639615162549
120.481419907996,23.5637357733393
120.481420794102,23.5635100304172
120.481421680198,23.5632842874885
120.481422566283,23.5630585445533
120.481423452357,23.5628328016114
120.48142433842,23.5626070586629
120.481425224471,23.5623813157079
120.481426110512,23.5621555727463
120.481426996542,23.5619298297781
120.48142788256,23.5617040868033
120.481428768568,23.561478343822
120.481429654564,23.561252600834
120.48143054055,23.5610268578395
120.481431426525,23.5608011148384
120.481432312488,23.5605753718307
120.48143319844,23.5603496288164
120.481434084382,23.5601238857955
120.481434970312,23.5598981427681
120.481435856231,23.559672399734
120.48143674214,23.5594466566934
120.481437628037,23.5592209136462
120.481646197945,23.5684771899976
120.481647083865,23.568251447205
120.481647969774,23.5680257044058
