lon,lat
120.47505989662281,23.561908463822633
120.47506034507221,23.56179559245052
120.47506079351885,23.561682721076764
120.47506124196268,23.561569849701364
120.47506169040375,23.56145697832432
120.47506213884198,23.56134410694562
120.47506258727744,23.56123123556528
120.47506303571014,23.561118364183294
120.47506348414,23.561005492799662
120.47506393256708,23.560892621414386
120.47506438099138,23.56077975002746
120.4750648294129,23.56066687863889
120.47506527783159,23.56055400724867
120.47506572624752,23.56044113585681
120.47506617466064,23.560328264463305
120.47506662307099,23.560215393068148
120.47506707147853,23.560102521671343
120.47506751988328,23.5599896502729
120.47506796828525,23.55987677887281
120.47506841668442,23.559763907471066
120.4750688650808,23.559651036067688
120.47506931347438,23.55953816466266
120.47506976186516,23.559425293255988
120.47507021025316,23.559312421847665
120.47507065863839,23.559199550437693
120.47515633200456,23.568455414059223
120.47515678051131,23.568342542780385
120.47515722901528,23.56822967149989
120.47515767751644,23.568116800217755
120.4751581260148,23.568003928933976
120.47515857451039,23.567891057648545
120.47515902300314,23.567778186361465
120.47515947149317,23.56766531507274
120.47515991998036,23.567552443782375
120.47516036846477,23.567439572490358
120.4751608169464,23.5673267011967
120.47516126542521,23.567213829901394
120.47516171390126,23.567100958604446
120.47516216237449,23.566988087305837
120.47516261084496,23.56687521600559
120.4751630593126,23.5667623447037
120.47516350777748,23.566649473400155
120.47516395623956,23.566536602094978
120.47516440469884,23.56642373078814
120.47516485315532,23.566310859479668
120.47516530160902,23.566197988169538
120.47516575005993,23.566085116857767
120.47516619850806,23.565972245544355
120.47516664695338,23.565859374229294
120.47516709539592,23.56574650291258
120.47516754383565,23.565633631594224
120.47516799227262,23.565520760274225
120.47516844070678,23.565407888952574
120.47516888913815,23.565295017629282
120.47516933756671,23.56518214630434
120.4751697859925,23.565069274977755
120.4751702344155,23.564956403649525
120.4751706828357,23.564843532319642
120.47517113125309,23.564730660988115
120.47517157966772,23.564617789654946
120.47517202807954,23.564504918320125
120.47517247648857,23.564392046983663
120.47517292489482,23.564279175645556
120.47517337329828,23.564166304305797
120.47517382169893,23.564053432964393
120.47517427009682,23.56394056162135
120.47517471849187,23.56382769027665
120.47517516688418,23.56371481893031
120.47517561527367,23.563601947582324
120.47517606366037,23.56348907623269
120.47517651204429,23.563376204881415
120.4751769604254,23.563263333528486
120.47517740880372,23.56315046217392
120.47517785717926,23.5630375908177
120.47517830555199,23.562924719459833
120.47517875392197,23.562811848100324
120.47517920228911,23.56269897673917
120.47517965065349,23.562586105376365
120.47518009901508,23.56247323401192
120.47518054737385,23.562360362645823
120.47518099572986,23.562247491278086
120.47518144408305,23.562134619908697
120.47518189243348,23.562021748537667
120.47518234078112,23.56190887716499
120.47518278912594,23.561796005790665
120.47518323746797,23.561683134414697
120.47518368580722,23.561570263037076
120.47518413414369,23.561457391657814
120.47518458247734,23.561344520276904
120.47518503080823,23.56123164889435
120.47518547913631,23.561118777510153
120.47518592746161,23.5610059061243
120.47518637578409,23.560893034736814
120.47518682410382,23.560780163347673
120.47518727242073,23.560667291956886
120.47518772073488,23.560554420564454
120.47518816904619,23.56044154917038
120.47518861735475,23.56032867777466
120.47518906566049,23.56021580637729
120.47518951396346,23.56010293497828
120.47518996226364,23.559990063577615
120.47519041056101,23.559877192175303
120.47519085885561,23.559764320771354
120.47519130714741,23.559651449365752
120.47519175543643,23.55953857795851
120.47519220372263,23.55942570654963
120.47519265200606,23.559312835139085
120.47519310028669,23.559199963726908
120.47527878223303,23.568455827433567
120.47527923063517,23.56834295615251
120.47527967903447,23.568230084869807
120.475280127431,23.56811721358546
120.47528057582477,23.568004342299457
120.4752810242157,23.567891471011816
120.47528147260387,23.56777859972253
120.47528192098926,23.567665728431592
120.47528236937181,23.56755285713901
120.4752828177516,23.567439985844782
120.4752832661286,23.567327114548906
120.47528371450282,23.567214243251378
120.47528416287423,23.567101371952216
120.47528461124286,23.566988500651405
120.47528505960868,23.566875629348942
120.47528550797172,23.566762758044838
120.47528595633197,23.56664988673908
120.47528640468943,23.56653701543168
120.4752868530441,23.566424144122635
120.47528730139598,23.566311272811944
120.47528774974506,23.5661984014996
120.47528819809136,23.56608553018562
120.47528864643485,23.565972658869995
120.47528909477558,23.56585978755271
120.47528954311349,23.565746916233785
120.47528999144862,23.56563404491322
120.47529043978096,23.565521173591005
120.4752908881105,23.565408302267148
120.47529133643727,23.565295430941635
120.47529178476123,23.56518255961448
120.47529223308238,23.565069688285682
120.47529268140079,23.564956816955235
120.47529312971638,23.564843945623146
120.47529357802918,23.564731074289405
120.4752940263392,23.56461820295401
120.47529447464642,23.564505331616985
120.47529492295084,23.564392460278306
120.47529537125247,23.564279588937985
120.47529581955132,23.564166717596017
120.47529626784737,23.564053846252396
120.47529671614065,23.563940974907133
120.47529716443113,23.563828103560226
120.47529761271882,23.563715232211674
120.4752980610037,23.563602360861474
120.4752985092858,23.563489489509625
120.47529895756512,23.563376618156134
120.47529940584162,23.563263746800995
120.47529985411536,23.563150875444208
120.4753003023863,23.56303800408578
120.47530075065444,23.562925132725695
120.47530119891981,23.56281226136397
120.47530164718238,23.562699390000606
120.47530209544215,23.562586518635587
120.47530254369914,23.562473647268924
120.47530299195334,23.562360775900622
120.47530344020474,23.56224790453067
120.47530388845335,23.562135033159063
120.47530433669915,23.56202216178582
120.47530478494221,23.561909290410927
120.47530523318244,23.561796419034383
120.4753056814199,23.56168354765621
120.47530612965456,23.561570676276375
120.47530657788643,23.5614578048949
120.47530702611552,23.561344933511773
120.4753074743418,23.561232062127004
120.47530792256528,23.561119190740595
120.475308370786,23.56100631935253
120.47530881900391,23.560893447962826
120.47530926721905,23.56078057657147
120.47530971543137,23.560667705178478
120.4753101636409,23.560554833783833
120.47531061184768,23.560441962387543
120.47531106005164,23.560329090989605
120.47531150825282,23.56021621959002
120.47531195645118,23.560103348188793
120.47531240464679,23.559990476785924
120.47531285283958,23.5598776053814
120.47531330102959,23.559764733975232
120.47531374921681,23.55965186256742
120.47531419740123,23.559538991157964
120.47531464558288,23.559426119746863
120.47531509376172,23.55931324833411
120.47531554193777,23.559200376919716
120.47540123246432,23.56845624071147
120.47540168076179,23.5683433694282
120.4754021290565,23.568230498143276
120.4754025773484,23.56811762685672
120.47540302563752,23.568004755568506
120.47540347392385,23.567891884278648
120.47540392220738,23.567779012987142
120.47540437048814,23.567666141693994
120.47540481876608,23.567553270399202
120.47540526704124,23.567440399102757
120.47540571531363,23.567327527804665
120.47540616358319,23.56721465650493
120.47540661184999,23.567101785203555
120.47540706011401,23.566988913900527
120.4754075083752,23.566876042595855
120.47540795663365,23.56676317128953
120.47540840488927,23.566650299981564
120.47540885314211,23.566537428671957
120.47540930139216,23.56642455736069
120.47540974963941,23.56631168604779
120.47541019788389,23.566198814733237
120.47541064612557,23.566085943417036
120.47541109436445,23.565973072099194
120.47541154260055,23.565860200779703
120.47541199083386,23.565747329458567
120.47541243906437,23.565634458135783
120.4754128872921,23.565521586811354
120.47541333551703,23.56540871548528
120.47541378373917,23.56529584415756
120.47541423195854,23.56518297282819
120.4754146801751,23.565070101497177
120.47541512838886,23.564957230164516
120.47541557659986,23.56484435883021
120.47541602480806,23.564731487494257
120.47541647301344,23.564618616156654
120.47541692121607,23.564505744817414
120.4754173694159,23.564392873476528
120.47541781761294,23.564280002133987
120.47541826580716,23.5641671307898
120.47541871399861,23.56405425944397
120.4754191621873,23.563941388096495
120.47541961037317,23.563828516747378
120.47542005855624,23.56371564539661
120.47542050673653,23.563602774044192
120.47542095491403,23.56348990269013
120.47542140308875,23.563377031334422
120.47542185126068,23.563264159977077
120.47542229942978,23.563151288618077
120.47542274759614,23.563038417257435
120.47542319575969,23.56292554589514
120.47542364392045,23.5628126745312
120.47542409207841,23.56269980316562
120.4754245402336,23.56258693179839
120.475424988386,23.562474060429516
120.4754254365356,23.56236118905899
120.4754258846824,23.562248317686834
120.47542633282642,23.562135446313015
120.47542678096767,23.562022574937558
120.47542722910609,23.56190970356045
120.47542767724174,23.561796832181695
120.47542812537462,23.5616839608013
120.47542857350467,23.561571089419257
120.47542902163195,23.56145821803557
120.47542946975645,23.56134534665023
120.47542991787813,23.561232475263246
120.47543036599704,23.561119603874626
120.47543081411318,23.561006732484348
120.47543126222652,23.560893861092428
120.47543171033705,23.560780989698866
120.47543215844479,23.560668118303653
120.47543260654976,23.560555246906798
120.47543305465193,23.5604423755083
120.47543350275132,23.560329504108143
120.47543395084791,23.56021663270635
120.4754343989417,23.5601037613029
120.47543484703273,23.55999088989782
120.47543529512095,23.559878018491087
120.47543574320638,23.559765147082704
120.47543619128902,23.559652275672676
120.47543663936888,23.55953940426101
120.47543708744593,23.559426532847695
120.4754375355202,23.559313661432736
120.47543798359169,23.55920079001612
120.47552368269837,23.56845665389292
120.47552413089122,23.568343782607435
120.4755245790813,23.568230911320306
120.47552502726857,23.568118040031525
120.47552547545305,23.568005168741106
120.47552592363476,23.56789229744904
120.47552637181367,23.56777942615532
120.4755268199898,23.56766655485996
120.47552726816313,23.567553683562952
120.47552771633367,23.567440812264294
120.47552816450143,23.56732794096399
120.4755286126664,23.567215069662044
120.47552906082856,23.56710219835845
120.47552950898792,23.566989327053207
120.47552995714452,23.566876455746325
120.47553040529833,23.56676358443779
120.47553085344936,23.566650713127608
120.47553130159757,23.566537841815787
120.475531749743,23.566424970502315
120.47553219788564,23.566312099187197
120.4755326460255,23.566199227870428
120.47553309416254,23.56608635655202
120.47553354229682,23.565973485231968
120.4755339904283,23.56586061391026
120.475534438557,23.565747742586908
120.47553488668291,23.565634871261913
120.47553533480601,23.565521999935275
120.47553578292634,23.565409128606984
120.47553623104389,23.565296257277048
120.47553667915862,23.56518338594547
120.47553712727058,23.565070514612245
120.47553757537975,23.564957643277374
120.47553802348614,23.56484477194085
120.4755384715897,23.564731900602684
120.47553891969052,23.564619029262875
120.47553936778851,23.564506157921418
120.47553981588374,23.564393286578316
120.47554026397616,23.564280415233565
120.4755407120658,23.564167543887162
120.47554116015264,23.564054672539125
120.4755416082367,23.563941801189436
120.47554205631798,23.5638289298381
120.47554250439644,23.56371605848512
120.47554295247215,23.563603187130493
120.47554340054506,23.56349031577422
120.47554384861516,23.563377444416297
120.47554429668247,23.563264573056735
120.47554474474701,23.563151701695528
120.47554519280877,23.563038830332665
120.47554564086771,23.56292595896816
120.47554608892389,23.562813087602017
120.47554653697725,23.56270021623422
120.47554698502785,23.562587344864777
120.47554743307563,23.562474473493687
120.47554788112063,23.562361602120955
120.47554832916285,23.562248730746578
120.47554877720229,23.56213585937055
120.47554922523891,23.56202298799288
120.47554967327277,23.561910116613554
120.47555012130384,23.56179724523259
120.47555056933211,23.56168437384998
120.47555101735759,23.56157150246573
120.47555146538026,23.561458631079823
120.47555191340017,23.561345759692273
120.4755523614173,23.561232888303078
120.4755528094316,23.561120016912245
120.47555325744314,23.561007145519756
120.4755537054519,23.56089427412562
120.47555415345786,23.560781402729845
120.47555460146103,23.560668531332425
120.47555504946138,23.560555659933353
120.47555549745897,23.560442788532637
120.47555594545379,23.56032991713027
120.47555639344579,23.56021704572626
120.475556841435,23.56010417432061
120.47555728942145,23.559991302913314
120.4755577374051,23.559878431504362
120.47555818538594,23.559765560093776
120.47555863336402,23.559652688681535
120.47555908133928,23.559539817267652
120.47555952931177,23.55942694585212
120.47555997728146,23.559314074434944
120.47556042524836,23.55920120301613
120.47564613293522,23.56845706697793
120.47564658102344,23.568344195690234
120.4756470291089,23.568231324400887
120.47564747719154,23.5681184531099
120.4756479252714,23.568005581817268
120.47564837334848,23.567892710522983
120.47564882142275,23.56777983922705
120.47564926949426,23.56766696792948
120.47564971756296,23.567554096630257
120.47565016562888,23.56744122532939
120.47565061369201,23.567328354026873
120.47565106175234,23.567215482722712
120.47565150980991,23.56710261141691
120.47565195786467,23.566989740109456
120.47565240591663,23.566876868800357
120.47565285396583,23.56676399748961
120.47565330201222,23.56665112617722
120.47565375005581,23.566538254863183
120.47565419809662,23.566425383547497
120.47565464613464,23.566312512230166
120.4756550941699,23.566199640911186
120.47565554220235,23.566086769590566
120.475655990232,23.5659738982683
120.47565643825887,23.565861026944383
120.47565688628295,23.56574815561882
120.47565733430424,23.565635284291613
120.47565778232273,23.56552241296276
120.47565823033847,23.56540954163226
120.47565867835137,23.56529667030011
120.4756591263615,23.565183798966324
120.47565957436886,23.565070927630885
120.47566002237342,23.564958056293793
120.47566047037519,23.564845184955065
120.47566091837417,23.564732313614684
120.47566136637036,23.56461944227266
120.47566181436376,23.564506570928987
120.47566226235438,23.56439369958368
120.47566271034219,23.56428082823672
120.47566315832721,23.564167956888102
120.47566360630945,23.56405508553785
120.47566405428893,23.56394221418595
120.47566450226557,23.5638293428324
120.47566495023948,23.563716471477207
120.47566539821055,23.56360360012037
120.47566584617886,23.563490728761888
120.47566629414436,23.563377857401747
120.4756667421071,23.563264986039975
120.47566719006703,23.56315211467655
120.47566763802418,23.563039243311483
120.47566808597851,23.562926371944766
120.4756685339301,23.562813500576404
120.47566898187887,23.562700629206393
120.47566942982485,23.56258775783475
120.47566987776807,23.562474886461445
120.47567032570848,23.562362015086496
120.4756707736461,23.562249143709902
120.47567122158094,23.56213627233167
120.47567166951299,23.56202340095178
120.47567211744223,23.561910529570252
120.47567256536871,23.561797658187068
120.47567301329238,23.561684786802253
120.47567346121328,23.561571915415783
120.47567390913137,23.561459044027668
120.47567435704671,23.561346172637904
120.47567480495924,23.561233301246503
120.47567525286897,23.561120429853453
120.4756757007759,23.561007558458748
120.47567614868008,23.560894687062408
120.47567659658144,23.56078181566442
120.47567704448002,23.56066894426478
120.47567749237581,23.560556072863502
120.47567794026882,23.56044320146057
120.47567838815904,23.560330330055994
120.47567883604646,23.560217458649777
120.4756792839311,23.560104587241906
120.47567973181296,23.5599917158324
120.475680179692,23.559878844421238
120.4756806275683,23.55976597300843
120.47568107544177,23.559653101593984
120.47568152331247,23.55954023017789
120.47568197118036,23.559427358760153
120.4756824190455,23.55931448734076
120.47568286690782,23.55920161591973
120.47576858317485,23.568457479966494
120.47576903115845,23.568344608676583
120.47576947913926,23.568231737385027
120.47576992711728,23.568118866091826
120.47577037509254,23.56800599479698
120.47577082306499,23.567893123500486
120.47577127103465,23.567780252202343
120.47577171900151,23.567667380902563
120.4757721669656,23.567554509601127
120.4757726149269,23.567441638298043
120.47577306288538,23.567328766993324
120.47577351084112,23.567215895686946
120.47577395879405,23.56710302437893
120.47577440674418,23.566990153069263
120.47577485469152,23.566877281757954
120.47577530263608,23.566764410445
120.47577575057788,23.566651539130387
120.47577619851687,23.566538667814143
120.47577664645306,23.566425796496247
120.47577709438646,23.566312925176707
120.47577754231708,23.566200053855514
120.47577799024492,23.566087182532677
120.47577843816997,23.565974311208198
120.47577888609221,23.56586143988207
120.47577933401169,23.565748568554294
120.47577978192837,23.565635697224884
120.47578022984224,23.565522825893815
120.47578067775335,23.5654099545611
120.47578112566165,23.56529708322674
120.47578157356718,23.565184211890738
120.47578202146991,23.565071340553093
120.47578246936988,23.564958469213792
120.47578291726704,23.564845597872846
120.47578336516139,23.56473272653026
120.47578381305298,23.564619855186017
120.47578426094178,23.564506983840136
120.47578470882779,23.56439411249261
120.475785156711,23.56428124114344
120.47578560459142,23.564168369792615
120.47578605246906,23.56405549844015
120.47578650034394,23.56394262708604
120.47578694821598,23.56382975573028
120.47578739608525,23.563716884372873
120.47578784395176,23.563604013013826
120.47578829181546,23.563491141653127
120.47578873967636,23.56337827029078
120.47578918753449,23.563265398926795
120.47578963538982,23.56315252756116
120.47579008324237,23.56303965619388
120.47579053109213,23.56292678482495
120.47579097893912,23.562813913454377
120.47579142678327,23.562701042082153
120.47579187462469,23.562588170708292
120.47579232246329,23.562475299332778
120.47579277029911,23.56236242795562
120.47579321813213,23.562249556576816
120.47579366596237,23.562136685196364
120.47579411378983,23.56202381381427
120.4757945616145,23.561910942430526
120.47579500943638,23.561798071045136
120.47579545725547,23.561685199658104
120.47579590507176,23.561572328269428
120.4757963528853,23.5614594568791
120.47579680069602,23.561346585487126
120.47579724850395,23.56123371409351
120.4757976963091,23.561120842698248
120.47579814411145,23.561007971301336
120.47579859191103,23.56089509990278
120.47579903970782,23.56078222850257
120.47579948750183,23.56066935710073
120.47579993529304,23.560556485697237
120.47580038308145,23.560443614292097
120.47580083086709,23.560330742885306
120.47580127864993,23.560217871476876
120.47580172642999,23.560105000066795
120.47580217420725,23.559992128655075
120.47580262198174,23.559879257241704
120.47580306975344,23.55976638582669
120.47580351752234,23.55965351441003
120.47580396528845,23.55954064299172
120.4758044130518,23.55942777157177
120.47580486081233,23.559314900150163
120.4758053085701,23.55920202872693
120.47589103341727,23.56845789285861
120.47589148129624,23.568345021566486
120.47589192917243,23.568232150272724
120.47589237704582,23.56811927897731
120.47589282491646,23.56800640768025
120.47589327278428,23.567893536381547
120.4758937206493,23.567780665081195
120.47589416851154,23.567667793779197
120.475894616371,23.56755492247555
120.47589506422767,23.567442051170257
120.47589551208155,23.56732917986332
120.47589595993266,23.56721630855474
120.47589640778097,23.567103437244516
120.47589685562647,23.566990565932635
120.47589730346921,23.566877694619112
120.47589775130918,23.56676482330394
120.47589819914631,23.566651951987126
120.47589864698067,23.56653908066867
120.47589909481226,23.56642620934856
120.47589954264106,23.56631333802681
120.47589999046707,23.5662004667034
120.47590043829027,23.566087595378363
120.47590088611071,23.565974724051674
120.47590133392836,23.565861852723323
120.4759017817432,23.56574898139334
120.47590222955526,23.565636110061714
120.47590267736456,23.565523238728435
120.47590312517103,23.56541036739351
120.47590357297473,23.565297496056946
120.47590402077563,23.56518462471873
120.47590446857377,23.565071753378863
120.47590491636912,23.56495888203736
120.47590536416166,23.5648460106942
120.47590581195142,23.564733139349396
120.47590625973841,23.56462026800295
120.47590670752258,23.564507396654857
120.475907155304,23.564394525305126
120.47590760308259,23.56428165395374
120.47590805085844,23.5641687826007
120.47590849863147,23.56405591124603
120.47590894640172,23.563943039889704
120.4759093941692,23.563830168531734
120.47590984193386,23.56371729717211
120.47591028969573,23.563604425810855
120.47591073745483,23.563491554447943
120.47591118521116,23.563378683083386
120.47591163296468,23.563265811717187
120.4759120807154,23.563152940349344
120.47591252846337,23.563040068979852
120.47591297620852,23.56292719760871
120.4759134239509,23.562814326235923
120.47591387169048,23.562701454861497
120.47591431942729,23.562588583485418
120.4759147671613,23.562475712107695
120.47591521489251,23.562362840728323
120.47591566262095,23.562249969347313
120.47591611034662,23.562137097964648
120.47591655806946,23.562024226580345
120.47591700578955,23.561911355194393
120.47591745350684,23.56179848380679
120.47591790122134,23.56168561241755
120.47591834893304,23.56157274102665
120.47591879664198,23.561459869634117
120.4759192443481,23.56134699823993
120.47591969205146,23.561234126844102
120.47592013975203,23.56112125544663
120.47592058744978,23.561008384047508
120.4759210351448,23.560895512646738
120.475921482837,23.560782641244323
120.4759219305264,23.560669769840267
120.47592237821303,23.560556898434562
120.47592282589687,23.560444027027213
120.47592327357793,23.560331155618215
120.4759237212562,23.560218284207572
120.47592416893166,23.560105412795284
120.47592461660435,23.559992541381348
120.47592506427426,23.559879669965767
120.47592551194137,23.559766798548537
120.47592595960569,23.559653927129666
120.47592640726724,23.559541055709147
120.47592685492599,23.559428184286986
120.47592730258195,23.55931531286317
120.47592775023513,23.55920244143772
120.4760134836625,23.568458305654286
120.47601393143684,23.56834543435995
120.47601437920841,23.56823256306397
120.47601482697716,23.568119691766352
120.47601527474316,23.56800682046708
120.47601572250636,23.567893949166166
120.47601617026676,23.567781077863597
120.47601661802437,23.567668206559393
120.47601706577923,23.567555335253537
120.47601751353125,23.567442463946037
120.47601796128053,23.567329592636888
120.476018409027,23.56721672132609
120.4760188567707,23.567103850013655
120.47601930451157,23.566990978699565
120.4760197522497,23.56687810738383
120.47602019998502,23.566765236066452
120.47602064771755,23.566652364747423
120.47602109544731,23.566539493426752
120.47602154317427,23.566426622104437
120.47602199089843,23.56631375078047
120.47602243861982,23.56620087945486
120.47602288633844,23.566088008127608
120.47602333405423,23.565975136798706
120.47602378176727,23.56586226546815
120.47602422947752,23.565749394135956
120.47602467718497,23.565636522802112
120.47602512488962,23.565523651466624
120.47602557259151,23.565410780129493
120.47602602029059,23.56529790879071
120.47602646798688,23.56518503745028
120.47602691568042,23.56507216610821
120.47602736337114,23.564959294764492
120.47602781105908,23.564846423419123
120.47602825874424,23.564733552072116
120.47602870642662,23.564620680723458
120.4760291541062,23.564507809373154
120.476029601783,23.564394938021206
120.47603004945701,23.564282066667605
120.47603049712822,23.564169195312367
120.47603094479666,23.564056323955477
120.4760313924623,23.563943452596938
120.47603184012516,23.56383058123676
120.47603228778523,23.563717709874936
120.4760327354425,23.563604838511466
120.476033183097,23.563491967146344
120.47603363074873,23.563379095779577
120.47603407839765,23.56326622441117
120.4760345260438,23.56315335304111
120.47603497368715,23.5630404816694
120.47603542132771,23.562927610296057
120.47603586896548,23.56281473892106
120.47603631660047,23.562701867544423
120.47603676423267,23.562588996166127
120.4760372118621,23.56247612478619
120.47603765948871,23.56236325340462
120.47603810711257,23.562250382021396
120.47603855473362,23.56213751063652
120.47603900235191,23.562024639249998
120.47603944996737,23.56191176786184
120.47603989758008,23.561798896472027
120.47604034518997,23.56168602508057
120.4760407927971,23.56157315368747
120.47604124040144,23.56146028229272
120.476041688003,23.561347410896325
120.47604213560176,23.561234539498287
120.47604258319774,23.5611216680986
120.47604303079092,23.56100879669727
120.47604347838131,23.56089592529429
120.47604392596894,23.56078305388967
120.47604437355378,23.560670182483396
120.4760448211358,23.560557311075485
120.47604526871507,23.560444439665922
120.47604571629155,23.560331568254714
120.47604616386523,23.56021869684186
120.47604661143612,23.56010582542736
120.47604705900423,23.559992954011218
120.47604750656954,23.55988008259342
120.47604795413208,23.559767211173984
120.47604840169183,23.559654339752903
120.4760488492488,23.55954146833017
120.47604929680298,23.559428596905803
120.47604974435436,23.559315725479777
120.47605019190298,23.55920285405211
120.4761359339105,23.568458718353508
120.4761363815802,23.568345847056964
120.47613682924714,23.56823297575878
120.47613727691129,23.56812010445894
120.47613772457265,23.568007233157466
120.47613817223122,23.56789436185434
120.47613861988698,23.567781490549564
120.47613906754,23.56766861924315
120.4761395151902,23.56755574793508
120.47613996283762,23.567442876625368
120.47614041048227,23.56733000531401
120.47614085812413,23.567217134001005
120.47614130576318,23.567104262686357
120.47614175339946,23.56699139137006
120.47614220103296,23.566878520052118
120.47614264866367,23.56676564873252
120.47614309629158,23.56665277741129
120.4761435439167,23.566539906088405
120.47614399153905,23.566427034763876
120.4761444391586,23.566314163437706
120.47614488677537,23.566201292109877
120.47614533438936,23.566088420780414
120.47614578200057,23.5659755494493
120.47614622960896,23.565862678116538
120.4761466772146,23.565749806782136
120.47614712481746,23.56563693544608
120.4761475724175,23.565524064108384
120.47614802001478,23.565411192769037
120.47614846760925,23.565298321428052
120.47614891520094,23.565185450085416
120.47614936278984,23.56507257874113
120.47614981037597,23.564959707395197
120.4761502579593,23.564846836047625
120.47615070553985,23.564733964698405
120.47615115311761,23.56462109334753
120.47615160069259,23.56450822199502
120.47615204826478,23.564395350640858
120.47615249583416,23.56428247928506
120.4761529434008,23.564169607927596
120.47615339096461,23.564056736568503
120.47615383852565,23.563943865207758
120.47615428608391,23.563830993845365
120.47615473363939,23.563718122481326
120.47615518119208,23.563605251115646
120.47615562874198,23.56349237974832
120.47615607628909,23.563379508379338
120.47615652383341,23.56326663700872
120.47615697137493,23.563153765636457
120.47615741891371,23.56304089426254
120.47615786644967,23.562928022886975
120.47615831398284,23.56281515150977
120.47615876151325,23.56270228013092
120.47615920904086,23.562589408750423
120.47615965656568,23.562476537368273
120.47616010408771,23.562363665984485
120.47616055160698,23.562250794599052
120.47616099912344,23.562137923211967
120.4761614466371,23.562025051823245
120.47616189414799,23.561912180432863
120.4761623416561,23.561799309040847
120.47616278916142,23.561686437647186
120.47616323666396,23.56157356625187
120.47616368416371,23.56146069485491
120.47616413166067,23.56134782345631
120.47616457915484,23.561234952056058
120.47616502664624,23.56112208065416
120.47616547413485,23.561009209250617
120.47616592162065,23.56089633784543
120.4761663691037,23.560783466438597
120.47616681658393,23.560670595030118
120.47616726406137,23.56055772361999
120.47616771153605,23.56044485220822
120.47616815900794,23.5603319807948
120.47616860647705,23.560219109379737
120.47616905394335,23.560106237963026
120.47616950140689,23.559993366544674
120.47616994886764,23.559880495124677
120.4761703963256,23.55976762370302
120.47617084378076,23.55965475227973
120.47617129123314,23.55954188085479
120.47617173868274,23.559429009428207
120.47617218612956,23.559316137999975
120.47617263357358,23.559203266570098
120.47625838416128,23.56845913095629
120.47625883172637,23.56834625965754
120.47625927928868,23.568233388357132
120.4762597268482,23.568120517055096
120.47626017440491,23.568007645751408
120.47626062195887,23.56789477444607
120.47626106951002,23.567781903139085
120.4762615170584,23.567669031830462
120.47626196460398,23.567556160520184
120.47626241214678,23.56744328920826
120.4762628596868,23.567330417894688
120.47626330722402,23.567217546579478
120.47626375475846,23.56710467526262
120.47626420229012,23.566991803944113
120.476264649819,23.566878932623958
120.47626509734508,23.566766061302157
120.47626554486838,23.56665318997871
120.47626599238889,23.56654031865362
120.47626643990662,23.566427447326884
120.47626688742156,23.566314575998497
120.47626733493371,23.566201704668465
120.4762677824431,23.566088833336792
120.47626822994967,23.565975962003467
120.47626867745348,23.565863090668497
120.4762691249545,23.565750219331875
120.47626957245271,23.565637347993615
120.47627001994816,23.56552447665371
120.4762704674408,23.565411605312153
120.47627091493067,23.565298733968955
120.47627136241776,23.565185862624105
120.47627180990207,23.565072991277614
120.47627225738357,23.564960119929477
120.4762727048623,23.56484724857969
120.47627315233822,23.564734377228262
120.47627359981138,23.56462150587518
120.47627404728176,23.56450863452046
120.47627449474933,23.56439576316409
120.47627494221415,23.564282891806073
120.47627538967616,23.56417002044641
120.47627583713536,23.5640571490851
120.4762762845918,23.563944277722143
120.47627673204546,23.563831406357544
120.47627717949634,23.563718534991295
120.47627762694442,23.563605663623406
120.47627807438971,23.563492792253864
120.47627852183223,23.56337992088268
120.47627896927196,23.563267049509854
120.4762794167089,23.56315417813537
120.47627986414305,23.563041306759253
120.47628031157443,23.56292843538148
120.476280759003,23.56281556400206
120.4762812064288,23.562702692621002
120.47628165385183,23.562589821238298
120.47628210127206,23.562476949853945
120.4762825486895,23.562364078467944
120.47628299610415,23.562251207080298
120.47628344351601,23.562138335691007
120.47628389092512,23.562025464300067
120.4762843383314,23.561912592907483
120.47628478573492,23.561799721513253
120.47628523313566,23.561686850117376
120.47628568053359,23.561573978719856
120.47628612792876,23.56146110732069
120.47628657532113,23.561348235919873
120.4762870227107,23.56123536451741
120.47628747009752,23.561122493113313
120.47628791748154,23.561009621707555
120.47628836486277,23.560896750300163
120.47628881224122,23.560783878891115
120.47628925961686,23.560671007480423
120.47628970698975,23.560558136068096
120.47629015435983,23.56044526465411
120.47629060172713,23.56033239323848
120.47629104909166,23.56021952182121
120.4762914964534,23.56010665040229
120.47629194381236,23.559993778981728
120.47629239116851,23.559880907559517
120.47629283852187,23.559768036135655
120.47629328587249,23.55965516471015
120.47629373322027,23.55954229328301
120.47629418056532,23.55942942185421
120.47629462790754,23.55931655042377
120.47629507524701,23.559203678991683
120.47638083441485,23.568459543462627
120.4763812818753,23.568346672161663
120.476381729333,23.568233800859055
120.47638217678788,23.56812092955481
120.47638262423999,23.568008058248903
120.47638307168931,23.56789518694136
120.47638351913585,23.567782315632165
120.47638396657959,23.56766944432133
120.47638441402056,23.567556573008844
120.47638486145873,23.567443701694707
120.47638530889411,23.567330830378932
120.4763857563267,23.567217959061512
120.47638620375653,23.56710508774244
120.47638665118359,23.56699221642172
120.47638709860783,23.566879345099363
120.47638754602931,23.566766473775353
120.47638799344799,23.56665360244969
120.47638844086386,23.566540731122398
120.47638888827697,23.56642785979345
120.4763893356873,23.566314988462857
120.47638978309483,23.56620211713061
